acc.X,acc.Y,acc.Z,gyro.X,gyro.Y,gyro.Z,ID
1.01944450285877,-0.134722233088466,0.0819444448505077,-0.00397062394768,-0.0113010071218014,0.00366519158706069,5
1.01944450285877,-0.130555557438704,0.0847222225390337,-0.0033597587607801,-0.00610865233466029,0.00794124789535999,5
1.02222228662528,-0.133333341205212,0.0819444448505077,-0.0033597587607801,-0.00122173049021512,0.00397062394768,5
1.01944450285877,-0.12777778582816,0.0805555590452358,-0.0045814891345799,-0.00916297826915979,-0.00305432616733015,5
1.01805561097552,-0.130555557438704,0.0875000002275597,-0.0106901414692402,-0.00763581553474069,0.00305432616733015,5
1.02222228662528,-0.134722233088466,0.0736111117849297,-0.00549778714776039,-0.00549778714776039,3.05432622553781e-4,5
1.02222228662528,-0.12777778582816,0.0861111144222878,-0.00824668072164059,-0.00885754637420177,-0.00122173049021512,5
1.02222228662528,-0.131944449321958,0.0777777813567098,-0.00641408516094089,-0.00549778714776039,0.00824668072164059,5
1.01944450285877,-0.12916666555545,0.0902777839940679,-0.00397062394768,-0.00641408516094089,0.0021380283869803,5
1.01805561097552,-0.12777778582816,0.0750000036681839,-0.00763581553474069,-0.00488692196086049,0.00397062394768,5
1.02222228662528,-0.126388893944906,0.0791666671619817,-6.10865245107561e-4,-0.00244346098043024,0.00794124789535999,5
1.02222228662528,-0.130555557438704,0.0847222225390337,-6.10865245107561e-4,-6.10865245107561e-4,-3.05432622553781e-4,5
1.02083339474202,-0.134722233088466,0.0902777839940679,-0.00519235478714108,0.0021380283869803,0.00519235478714108,5
1.02222228662528,-0.133333341205212,0.0888888921108138,-0.00763581553474069,-0.0021380283869803,0.00183259579353034,5
1.01944450285877,-0.126388893944906,0.0916666697993398,-0.00824668072164059,-0.00244346098043024,0.00610865233466029,5
1.02222228662528,-0.130555557438704,0.0875000002275597,-0.00824668072164059,-3.05432622553781e-4,0.0033597587607801,5
1.02222228662528,-0.131944449321958,0.0902777839940679,-0.0113010071218014,6.10865245107561e-4,0.00488692196086049,5
1.02222228662528,-0.133333341205212,0.0861111144222878,-0.0106901414692402,-0.00244346098043024,0.00366519158706069,5
1.02500007039179,-0.134722233088466,0.0875000002275597,-0.00427605677396059,-0.00122173049021512,0.00183259579353034,5
1.02083339474202,-0.134722233088466,0.0777777813567098,9.16297896765172e-4,0.00610865233466029,0.00427605677396059,5
1.02083339474202,-0.131944449321958,0.0791666671619817,-0.00244346098043024,-0.00763581553474069,0.00580321997404099,5
1.02083339474202,-0.130555557438704,0.101388894748172,-6.10865245107561e-4,-9.16297896765172e-4,-0.00305432616733015,5
1.02222228662528,-0.130555557438704,0.0847222225390337,-0.00977384392172098,-0.00519235478714108,0.00152716308366507,5
1.02222228662528,-0.126388893944906,0.0916666697993398,0.00152716308366507,-6.10865245107561e-4,0.00610865233466029,5
1.02083339474202,-0.130555557438704,0.0888888921108138,-0.00305432616733015,0.0021380283869803,0.0045814891345799,5
1.01805561097552,-0.130555557438704,0.0916666697993398,-0.0027488935738802,0.0021380283869803,-0.00244346098043024,5
1.01944450285877,-0.134722233088466,0.0833333367337618,-3.05432622553781e-4,-0.00183259579353034,-0.00855211354792118,5
1.01944450285877,-0.134722233088466,0.0833333367337618,-0.00152716308366507,-0.00488692196086049,0.00519235478714108,5
1.02222228662528,-0.130555557438704,0.0875000002275597,-0.01191187184304,-6.10865245107561e-4,0.00549778714776039,5
1.02083339474202,-0.131944449321958,0.0819444448505077,0.00122173049021512,-0.0021380283869803,0.00916297826915979,5
1.02083339474202,-0.131944449321958,0.0819444448505077,-0.00549778714776039,-0.0122173046693206,0.00580321997404099,5
1.01111115155925,-0.130555557438704,0.0777777813567098,-0.013744467869401,-0.0152716310694814,0.00977384392172098,5
1.02222228662528,-0.130555557438704,0.0819444448505077,-0.0161879286170006,-0.0128281703218818,0.00733038317412138,5
1.02222228662528,-0.130555557438704,0.0819444448505077,-0.00244346098043024,-0.00885754637420177,0.00794124789535999,5
1.01666671909226,-0.140277788465518,0.093055561682593907,0.00763581553474069,-0.00702495034784079,0.00580321997404099,5
1.01944450285877,-0.130555557438704,0.0875000002275597,-0.00244346098043024,-0.00519235478714108,9.16297896765172e-4,5
1.01944450285877,-0.130555557438704,0.0875000002275597,0.00885754637420177,-0.00397062394768,0.0027488935738802,5
1.02083339474202,-0.141666668192807,0.0736111117849297,0.00885754637420177,-9.16297896765172e-4,3.05432622553781e-4,5
1.02083339474202,-0.141666668192807,0.0833333367337618,0.0164933614432812,0.0045814891345799,-0.00641408516094089,5
1.02083339474202,-0.140277788465518,0.0847222225390337,0.0143553335219622,0.00824668072164059,3.05432622553781e-4,5
1.01805561097552,-0.13750000469901,0.0902777839940679,0.00183259579353034,0.0103847095742822,-0.00488692196086049,5
1.01527782720901,-0.134722233088466,0.0833333367337618,0.00855211354792118,0.00519235478714108,-0.0100792767480016,5
1.01944450285877,-0.131944449321958,0.0819444448505077,0.00397062394768,0.00488692196086049,-0.00152716308366507,5
1.01666671909226,-0.12916666555545,0.0902777839940679,-0.00183259579353034,0.00946841109544039,-0.00733038317412138,5
1.01944450285877,-0.12777778582816,0.0958333393711199,-0.0109955742955208,0.00549778714776039,-0.0045814891345799,5
1.01805561097552,-0.130555557438704,0.0875000002275597,-0.00397062394768,0.0027488935738802,-0.0045814891345799,5
1.02222228662528,-0.130555557438704,0.0916666697993398,-0.0106901414692402,6.10865245107561e-4,-0.00244346098043024,5
1.01805561097552,-0.136111112815755,0.0875000002275597,-0.00610865233466029,-0.00733038317412138,0.00549778714776039,5
1.01805561097552,-0.134722233088466,0.0833333367337618,-0.00519235478714108,-0.0021380283869803,0.00977384392172098,5
1.01944450285877,-0.136111112815755,0.0847222225390337,0.0021380283869803,-0.0027488935738802,0.00397062394768,5
1.02083339474202,-0.13750000469901,0.0722222259796579,0.00397062394768,-0.0021380283869803,-0.00183259579353034,5
1.02500007039179,-0.134722233088466,0.0777777813567098,0.00427605677396059,-3.05432622553781e-4,0.00549778714776039,5
1.01944450285877,-0.130555557438704,0.0847222225390337,0.00702495034784079,-0.00366519158706069,0.0027488935738802,5
1.01944450285877,-0.130555557438704,0.0805555590452358,0.0021380283869803,-0.00519235478714108,0.00855211354792118,5
1.02083339474202,-0.12916666555545,0.0875000002275597,6.10865245107561e-4,-0.00916297826915979,-3.05432622553781e-4,5
1.02222228662528,-0.131944449321958,0.0875000002275597,0.00366519158706069,-0.0113010071218014,0.00152716308366507,5
1.01805561097552,-0.130555557438704,0.0916666697993398,-0.00305432616733015,-0.00152716308366507,-0.00244346098043024,5
1.01944450285877,-0.130555557438704,0.0847222225390337,0.00183259579353034,-0.00244346098043024,0.00305432616733015,5
1.01666671909226,-0.12777778582816,0.0847222225390337,0.0027488935738802,-0.00397062394768,0.00519235478714108,5
1.02222228662528,-0.12916666555545,0.0916666697993398,-6.10865245107561e-4,0.00183259579353034,-0.0027488935738802,5
1.01944450285877,-0.12777778582816,0.0986111170596459,-0.0045814891345799,-0.00549778714776039,0.00305432616733015,5
1.01944450285877,-0.130555557438704,0.0902777839940679,-0.00916297826915979,-0.00183259579353034,-0.00183259579353034,5
1.02222228662528,-0.12777778582816,0.0847222225390337,-0.0140499006956816,-0.00763581553474069,-0.0045814891345799,5
1.02222228662528,-0.12777778582816,0.0916666697993398,-0.00549778714776039,0.0021380283869803,-0.00610865233466029,5
1.02222228662528,-0.133333341205212,0.0847222225390337,-0.0164933614432812,0.00397062394768,-0.017409659922123,5
1.01944450285877,-0.130555557438704,0.0833333367337618,-0.00916297826915979,0.00305432616733015,-0.00763581553474069,5
1.02222228662528,-0.126388893944906,0.0791666671619817,-0.00549778714776039,-6.10865245107561e-4,-0.00305432616733015,5
1.01944450285877,-0.12777778582816,0.0833333367337618,-0.00610865233466029,0.00244346098043024,-0.00733038317412138,5
1.01666671909226,-0.125000002061652,0.0847222225390337,-0.0122173046693206,0.00397062394768,-0.00305432616733015,5
1.01944450285877,-0.133333341205212,0.0847222225390337,-0.0125227374956012,-0.00397062394768,0.00122173049021512,5
1.02500007039179,-0.13750000469901,0.0875000002275597,-0.00733038317412138,-3.05432622553781e-4,-0.00610865233466029,5
1.01944450285877,-0.133333341205212,0.0708333340964038,0.0021380283869803,0.0021380283869803,-0.00671951752156019,5
1.02222228662528,-0.131944449321958,0.0791666671619817,9.16297896765172e-4,0.0045814891345799,-0.02382374368608,5
1.01944450285877,-0.133333341205212,0.0833333367337618,-0.00397062394768,0.00855211354792118,-0.0146607663482428,5
1.01527782720901,-0.12777778582816,0.0861111144222878,-0.0167987942695618,-0.00183259579353034,-0.0113010071218014,5
1.02222228662528,-0.131944449321958,0.0777777813567098,-0.00549778714776039,-0.00366519158706069,-0.0122173046693206,5
1.02361117850853,-0.136111112815755,0.0875000002275597,-0.00794124789535999,0.00824668072164059,-0.0186313893646002,5
1.01944450285877,-0.134722233088466,0.0847222225390337,-0.01191187184304,0.00824668072164059,-0.0149661982432008,5
1.02083339474202,-0.12916666555545,0.0875000002275597,-0.0180205255746841,0.00885754637420177,-0.0109955742955208,5
1.01944450285877,-0.12777778582816,0.0916666697993398,-0.01588249579072,0.0027488935738802,-0.0122173046693206,5
1.01944450285877,-0.131944449321958,0.0861111144222878,-0.0122173046693206,-9.16297896765172e-4,-0.00885754637420177,5
1.02361117850853,-0.130555557438704,0.0902777839940679,-0.0109955742955208,0.00183259579353034,-0.00152716308366507,5
1.01944450285877,-0.130555557438704,0.0902777839940679,-0.015577063895762,-0.00427605677396059,0.00427605677396059,5
1.01527782720901,-0.130555557438704,0.0805555590452358,-0.00916297826915979,-0.00427605677396059,0.0122173046693206,5
1.01944450285877,-0.12777778582816,0.0833333367337618,-0.00946841109544039,-0.00702495034784079,0.00610865233466029,5
1.01944450285877,-0.133333341205212,0.0791666671619817,-0.00733038317412138,-0.0131336031481624,0.0143553335219622,5
1.01944450285877,-0.134722233088466,0.0861111144222878,-0.00427605677396059,-0.00733038317412138,0.0122173046693206,5
1.02500007039179,-0.131944449321958,0.0833333367337618,0.0021380283869803,-0.00946841109544039,0.00733038317412138,5
1.02500007039179,-0.134722233088466,0.0847222225390337,-3.05432622553781e-4,-0.0045814891345799,0.00183259579353034,5
1.02361117850853,-0.134722233088466,0.0833333367337618,0.0027488935738802,-0.0021380283869803,-9.16297896765172e-4,5
1.02500007039179,-0.12777778582816,0.0875000002275597,-0.0027488935738802,0.00397062394768,-0.00397062394768,5
1.01527782720901,-0.12916666555545,0.0805555590452358,-0.00152716308366507,0.0164933614432812,-0.0140499006956816,5
1.01527782720901,-0.126388893944906,0.0875000002275597,-0.00519235478714108,0.00397062394768,-0.0125227374956012,5
1.01666671909226,-0.12777778582816,0.0833333367337618,-0.00763581553474069,0.00549778714776039,-6.10865245107561e-4,5
1.01527782720901,-0.125000002061652,0.0861111144222878,-0.00580321997404099,6.10865245107561e-4,-0.00641408516094089,5
1.01805561097552,-0.130555557438704,0.0847222225390337,3.05432622553781e-4,0.0027488935738802,-0.0033597587607801,5
1.01944450285877,-0.131944449321958,0.0875000002275597,0.00397062394768,0.0131336031481624,-3.05432622553781e-4,5
1.02222228662528,-0.134722233088466,0.0819444448505077,0.0109955742955208,0.013744467869401,0.0045814891345799,5
1.02222228662528,-0.133333341205212,0.0708333340964038,0.00671951752156019,0.0143553335219622,-0.00305432616733015,5
1.01944450285877,-0.125000002061652,0.0861111144222878,0.00580321997404099,0.0152716310694814,0.00580321997404099,5
1.01805561097552,-0.125000002061652,0.0722222259796579,0.00610865233466029,0.0106901414692402,3.05432622553781e-4,5
1.01805561097552,-0.123611110178398,0.0833333367337618,3.05432622553781e-4,0.00763581553474069,-0.00641408516094089,5
1.02222228662528,-0.131944449321958,0.0833333367337618,-0.0045814891345799,0.00549778714776039,-0.00152716308366507,5
1.02500007039179,-0.12916666555545,0.0819444448505077,0.00305432616733015,0.0201585534960032,-0.00580321997404099,5
1.02361117850853,-0.131944449321958,0.0847222225390337,0.00366519158706069,0.013744467869401,-0.00794124789535999,5
1.01944450285877,-0.122222230451108,0.0916666697993398,0.00244346098043024,0.0103847095742822,-0.00885754637420177,5
1.02222228662528,-0.125000002061652,0.0875000002275597,9.16297896765172e-4,0.00733038317412138,-0.0122173046693206,5
1.01944450285877,-0.125000002061652,0.0875000002275597,-0.0027488935738802,0.00152716308366507,-0.00641408516094089,5
1.02222228662528,-0.12777778582816,0.0805555590452358,0.0033597587607801,0.015577063895762,-0.00488692196086049,5
1.02222228662528,-0.12777778582816,0.0805555590452358,0.0045814891345799,0.0122173046693206,-0.0109955742955208,5
1.02222228662528,-0.130555557438704,0.0861111144222878,-0.0027488935738802,0.0259617734700441,-0.00794124789535999,5
1.02083339474202,-0.12777778582816,0.0916666697993398,-0.00671951752156019,0.0100792767480016,-0.0152716310694814,5
1.01527782720901,-0.131944449321958,0.0847222225390337,-0.011606439948082,0.00824668072164059,-0.00794124789535999,5
1.01944450285877,-0.12777778582816,0.0819444448505077,-0.00855211354792118,0.0167987942695618,0.00122173049021512,5
1.01527782720901,-0.12777778582816,0.093055561682593907,-0.0149661982432008,-0.00397062394768,-0.0033597587607801,5
1.01805561097552,-0.134722233088466,0.0944444474878658,-0.015577063895762,-0.0103847095742822,0.00580321997404099,5
1.02361117850853,-0.126388893944906,0.0777777813567098,-0.00946841109544039,-0.0106901414692402,0.0198531206697226,5
1.02083339474202,-0.12777778582816,0.0763888894734557,0.0128281703218818,-0.0207694191485643,0.0271835029125214,5
1.01944450285877,-0.141666668192807,0.0819444448505077,0.0357356183230877,-0.0262672062963247,0.0213802829384804,5
1.02222228662528,-0.136111112815755,0.0819444448505077,0.0534507073462009,-0.0027488935738802,0.021685715764761,5
1.01666671909226,-0.133333341205212,0.093055561682593907,0.0439822971820831,-0.0171042270958424,0.0140499006956816,5
1.01666671909226,-0.12777778582816,0.0847222225390337,0.0445931628346443,-0.0161879286170006,0.013744467869401,5
1.02500007039179,-0.123611110178398,0.0833333367337618,0.0372627787292004,-0.00702495034784079,0.0128281703218818,5
1.01944450285877,-0.1194444466846,0.0722222259796579,0.0357356183230877,0.00824668072164059,0.0152716310694814,5
1.02083339474202,-0.125000002061652,0.0875000002275597,0.0265726372599602,-0.0134390350431204,0.0113010071218014,5
1.02083339474202,-0.122222230451108,0.0902777839940679,0.0213802829384804,-0.0235183127224445,0.01588249579072,5
1.02361117850853,-0.120833338567854,0.0861111144222878,0.0314595587551594,3.05432622553781e-4,0.0125227374956012,5
1.02361117850853,-0.122222230451108,0.0916666697993398,0.0204639863222837,-0.00427605677396059,0.0186313893646002,5
1.01388893532575,-0.122222230451108,0.0888888921108138,0.0235183127224445,-0.00763581553474069,0.0113010071218014,5
1.01805561097552,-0.126388893944906,0.0875000002275597,0.0161879286170006,-0.0103847095742822,0.00855211354792118,5
1.02500007039179,-0.126388893944906,0.0777777813567098,0.0183259565383196,0.00427605677396059,0.00824668072164059,5
1.02222228662528,-0.12777778582816,0.0861111144222878,0.015577063895762,0.00702495034784079,-0.0033597587607801,5
1.02222228662528,-0.126388893944906,0.0805555590452358,0.013744467869401,-0.0106901414692402,-6.10865245107561e-4,5
1.01527782720901,-0.1194444466846,0.0777777813567098,0.00824668072164059,-0.00549778714776039,-0.00152716308366507,5
1.01944450285877,-0.122222230451108,0.0875000002275597,0.0161879286170006,0.00763581553474069,0.00488692196086049,5
1.01805561097552,-0.125000002061652,0.0916666697993398,0.0167987942695618,0.00610865233466029,-0.00794124789535999,5
1.01527782720901,-0.125000002061652,0.0847222225390337,0.017409659922123,-0.0106901414692402,-0.0143553335219622,5
1.01527782720901,-0.120833338567854,0.0875000002275597,0.0149661982432008,0.00122173049021512,-0.00824668072164059,5
1.02500007039179,-0.118055554801345,0.0819444448505077,0.00763581553474069,0.00763581553474069,-0.00855211354792118,5
1.02222228662528,-0.1194444466846,0.0805555590452358,-0.00122173049021512,0.0106901414692402,-0.0122173046693206,5
